,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
50684,2023-09-05T07:56:07.996,2460192.8306481,868,0,395,1,243833064,1,20.825,20.08965,1.9466,2.476375,30,1,1,348.0,76.55
50685,2023-09-05T07:56:54.997,2460192.8311921,770,0,1698,1,243833119,1,20.8,20.3565,1.9556,2.53061,30,1,0,332.10164,47.75
50686,2023-09-05T07:57:36.003,2460192.8316667,733,0,520,1,243833166,1,21.035,20.29855,1.89715,2.4248250000000002,30,1,0,338.1744,40.55
50687,2023-09-05T07:58:19.998,2460192.8321759,731,0,1484,1,243833217,1,20.814999999999998,20.2761,2.0844,2.56777,30,1,0,321.3116,40.55
50688,2023-09-05T07:59:05.004,2460192.8326968,800,0,885,1,243833269,1,20.71,20.142699999999998,2.0941,2.572685,30,1,0,302.18847,54.95
50689,2023-09-05T07:59:47.996,2460192.8331944,827,0,400,1,243833319,1,20.83,20.0534,2.0602,2.5628450000000003,30,1,1,286.66667,62.15
50690,2023-09-05T08:00:36.000,2460192.83375,875,1,126,1,243833374,1,20.43,19.668,2.5192,2.91127,30,1,7,260.0,83.75
50691,2023-09-05T08:03:00.996,2460192.8354282,599,0,199,1,243833542,1,20.97,20.1181,2.1946,2.60925,30,1,3,354.12545,18.95
50692,2023-09-05T08:03:41.000,2460192.8358912,550,0,261,1,243833589,1,21.125,20.194850000000002,1.95755,2.46999,30,1,0,1.37527,18.95
50693,2023-09-05T08:04:30.999,2460192.8364699,349,0,117,2,243833646,1,20.51,19.5549,2.13585,2.601975,30,1,10,33.39756,-9.85
50694,2023-09-05T08:05:23.004,2460192.8370718,648,0,337,1,243833707,1,21.27,20.32535,1.74615,2.38544,30,1,0,0.57433,33.35
50695,2023-09-05T08:06:18.999,2460192.8377199,772,0,559,1,243833771,1,20.86,20.1832,2.0992499999999996,2.58004,30,1,0,352.17582,47.75
50696,2023-09-05T08:07:00.998,2460192.838206,771,0,876,1,243833820,1,20.945,20.3191,1.919,2.4558850000000003,30,1,0,342.13873,47.75
50697,2023-09-05T08:07:49.996,2460192.8387731,829,0,403,1,243833877,1,20.82,20.14555,2.0567,2.540575,30,1,0,313.33333,62.15
50698,2023-09-05T08:08:42.000,2460192.839375,865,0,202,1,243833937,1,20.73,19.85165,2.2123,2.650075,30,1,3,276.0,76.55
50699,2023-09-05T08:09:41.003,2460192.8400579,732,0,750,1,243834005,1,20.875,20.19925,2.106,2.55792,30,1,0,329.743,40.55
50700,2023-09-05T08:10:24.004,2460192.8405556,692,0,436,1,243834055,1,21.165,20.34055,1.8946,2.4865500000000003,30,1,0,345.00678,33.35
50701,2023-09-05T08:11:06.996,2460192.8410532,645,0,363,1,243834105,1,21.17,20.30225,1.92645,2.448155,30,1,0,338.3848,26.15
50702,2023-09-05T08:12:53.001,2460192.8422801,493,0,423,1,243834228,1,21.0,20.144,2.0311500000000002,2.53311,30,1,0,323.17384,4.55
50703,2023-09-05T08:13:33.004,2460192.8427431,545,0,374,1,243834274,1,21.16,20.26525,1.91185,2.45202,30,1,0,326.85237,11.75
50704,2023-09-05T08:14:14.001,2460192.8432176,595,0,381,1,243834321,1,21.07,20.244999999999997,1.9768,2.489085,30,1,0,325.12618,18.95
50705,2023-09-05T08:14:54.997,2460192.8436921,644,0,476,1,243834369,1,21.14,20.2827,1.91215,2.43263,30,1,0,330.8592,26.15
50706,2023-09-05T08:15:36.003,2460192.8441667,643,0,473,1,243834416,1,21.13,20.37415,1.8471,2.39469,30,1,0,323.3336,26.15
50707,2023-09-05T08:16:15.997,2460192.8446296,690,0,530,1,243834462,1,21.14,20.34585,1.8897,2.40522,30,1,0,329.43922,33.35
50708,2023-09-05T08:16:57.003,2460192.8451042,689,0,757,1,243834510,1,20.925,20.2661,2.0097,2.510545,30,1,0,321.65544,33.35
50709,2023-09-05T08:17:38.000,2460192.8455787,688,0,1216,1,243834557,1,20.875,20.442349999999998,1.8625500000000001,2.51057,30,1,0,313.87167,33.35
50710,2023-09-05T08:18:21.001,2460192.8460764,594,0,543,1,243834607,1,20.95,20.200200000000002,1.94605,2.46487,30,1,0,317.87636,18.95
50711,2023-09-05T08:19:13.999,2460192.8466898,766,0,1022,1,243834668,1,20.64,20.11085,2.0620000000000003,2.59955,30,1,0,292.69677,47.75
50712,2023-09-05T08:20:17.002,2460192.847419,338,0,604,1,243834741,1,20.41,19.664749999999998,2.0357000000000003,2.541815,30,1,0,312.05361,-17.05
50713,2023-09-05T08:21:01.999,2460192.8479398,1488,0,410,2,243834793,1,21.07,20.147,1.9628,2.43911,30,1,0,330.93862,0.95
50714,2023-09-05T08:21:43.004,2460192.8484144,1488,0,431,3,243834841,1,21.16,20.2056,1.7827,2.326465,30,1,0,330.93862,0.95
50715,2023-09-05T08:22:22.999,2460192.8488773,1541,0,322,2,243834887,1,21.27,20.31625,1.7475,2.32239,30,1,0,334.52308,8.15
50716,2023-09-05T08:23:04.004,2460192.8493519,1593,0,249,2,243834935,1,21.26,20.3158,1.8007,2.34674,30,1,2,340.23348,15.35
50717,2023-09-05T08:23:45.001,2460192.8498264,1593,0,232,3,243834982,1,21.33,20.328049999999998,1.72945,2.30328,30,1,3,340.23348,15.35
50718,2023-09-05T08:24:25.998,2460192.8503009,1542,0,345,2,243835030,1,21.215,20.20365,1.90475,2.3973250000000004,30,1,1,341.38252,8.15
50719,2023-09-05T08:25:07.003,2460192.8507755,1542,0,372,3,243835077,1,21.29,20.2408,1.7772000000000001,2.3427,30,1,0,341.38252,8.15
50720,2023-09-05T08:25:46.998,2460192.8512384,1489,0,517,2,243835123,1,21.19,20.15405,1.9108,2.38941,30,1,0,337.82385,0.95
50721,2023-09-05T08:26:28.003,2460192.851713,1489,0,516,3,243835171,1,21.23,20.185699999999997,1.8574,2.3427,30,1,0,337.82385,0.95
50722,2023-09-05T08:27:09.000,2460192.8521875,1438,0,853,2,243835218,1,21.11,20.097450000000002,2.00055,2.43652,30,1,0,341.16533,-6.25
50723,2023-09-05T08:27:49.997,2460192.852662,1490,0,540,2,243835266,1,21.15,20.1048,1.9378,2.435225,30,1,0,344.70908,0.95
50724,2023-09-05T08:28:30.000,2460192.853125,1543,0,340,2,243835312,1,21.26,20.24605,1.81665,2.35077,30,1,0,348.24196,8.15
50725,2023-09-05T08:29:10.997,2460192.8535995,1543,0,311,3,243835359,1,21.17,20.1724,1.9354,2.41831,30,1,2,348.24196,8.15
50726,2023-09-05T08:29:52.002,2460192.8540741,1490,0,567,3,243835407,1,21.175,20.1537,1.91535,2.432615,30,1,0,344.70908,0.95
50727,2023-09-05T08:30:32.999,2460192.8545486,1438,0,861,3,243835454,1,21.1,20.0903,1.981,2.450735,30,1,0,341.16533,-6.25
50728,2023-09-05T08:31:59.002,2460192.855544,245,0,171,1,243835554,1,20.795,19.7985,2.1144,2.57146,30,1,8,1.16039,-24.25
50729,2023-09-05T08:32:47.999,2460192.8561111,547,0,323,1,243835611,1,21.165,20.23095,2.0614999999999997,2.531855,30,1,1,340.82087,11.75
50730,2023-09-05T08:33:29.998,2460192.8565972,596,0,343,1,243835659,1,21.115000000000002,20.2262,2.0906000000000002,2.556685,30,1,0,332.376,18.95
50731,2023-09-05T08:34:10.001,2460192.8570602,545,0,330,2,243835706,1,21.16,20.2235,1.9823499999999998,2.4623049999999997,30,1,0,326.85237,11.75
50732,2023-09-05T08:34:50.998,2460192.8575347,596,0,342,2,243835753,1,21.16,20.27685,1.9438,2.4635800000000003,30,1,0,332.376,18.95
50733,2023-09-05T08:35:33.999,2460192.8580324,544,0,421,2,243835803,1,20.94,20.1253,2.0656999999999996,2.52811,30,1,0,319.86812,11.75
50734,2023-09-05T08:36:38.998,2460192.8587847,849,0,242,1,243835878,1,20.74,19.9065,2.18085,2.64529,30,1,3,282.85714,69.35
50735,2023-09-05T08:37:36.998,2460192.859456,803,0,2061,1,243835945,1,20.76,20.2836,1.9783,2.52686,30,1,1,335.18412,54.95
50736,2023-09-05T08:38:18.004,2460192.8599306,831,0,1034,1,243835993,1,20.81,20.187649999999998,2.0373,2.5356,30,1,0,340.0,62.15
50737,2023-09-05T08:39:01.999,2460192.8604398,877,0,193,1,243836043,1,20.735,19.902749999999997,2.17155,2.6068249999999997,30,1,4,340.0,83.75
50738,2023-09-05T08:39:51.998,2460192.8610185,880,4,65,1,243836101,1,20.57,19.7847,2.64565,3.045485,30,1,0,10.0,87.4
50739,2023-09-05T08:40:41.998,2460192.8615972,738,0,377,1,243836159,1,20.915,20.12915,1.91275,2.45202,30,1,0,22.28709,47.75
50740,2023-09-05T08:41:23.997,2460192.8620833,808,0,792,1,243836208,1,20.665,20.077199999999998,1.9620000000000002,2.49922,30,1,0,33.33333,62.15
50741,2023-09-05T08:42:05.996,2460192.8625694,855,0,311,1,243836256,1,20.630000000000003,19.92635,2.2414,2.67143,30,1,1,36.0,76.55
50742,2023-09-05T08:42:45.999,2460192.8630324,835,0,310,1,243836303,1,20.715,19.9816,2.02155,2.514335,30,1,1,42.85714,69.35
50743,2023-09-05T08:43:30.996,2460192.8635532,856,0,275,1,243836355,1,20.66,19.84435,2.12045,2.59955,30,1,3,60.0,76.55
50744,2023-09-05T08:44:11.000,2460192.8640162,836,0,329,1,243836401,1,20.57,19.86105,2.1769,2.63334,30,1,0,60.0,69.35
50745,2023-09-05T08:44:55.997,2460192.864537,740,0,443,1,243836453,1,20.72,19.98545,1.93405,2.43911,30,1,0,42.36127,47.75
50746,2023-09-05T08:45:36.000,2460192.865,699,0,292,1,243836499,1,20.75,19.92915,1.824,2.36283,30,1,3,45.9756,40.55
50747,2023-09-05T08:46:23.002,2460192.865544,651,0,199,2,243836554,1,21.020000000000003,20.1382,1.8614,2.3867649999999996,30,1,5,23.92567,33.35
50748,2023-09-05T08:47:02.996,2460192.8660069,603,0,181,1,243836600,1,21.035,20.09675,1.8066499999999999,2.3318849999999998,30,1,4,23.5384,26.15
50749,2023-09-05T08:47:44.002,2460192.8664815,553,0,251,1,243836648,1,20.97,20.04045,1.9085999999999999,2.39733,30,1,1,23.12473,18.95
50750,2023-09-05T08:48:30.001,2460192.8670139,350,0,105,2,243836701,1,20.61,19.6583,2.0138,2.49036,30,1,11,40.44674,-9.85
50751,2023-09-05T08:49:17.003,2460192.8675579,296,0,157,1,243836755,1,20.85,19.88805,2.021,2.4751,30,1,7,15.79096,-17.05
50752,2023-09-05T08:50:03.002,2460192.8680903,1493,0,355,2,243836809,1,21.105,20.1541,2.02855,2.47254,30,1,0,1.96084,8.15
50753,2023-09-05T08:50:43.999,2460192.8685648,1493,0,353,3,243836856,1,21.12,20.1641,1.95835,2.45717,30,1,0,1.96084,8.15
50754,2023-09-05T08:51:24.002,2460192.8690278,1545,0,267,2,243836902,1,21.125,20.185850000000002,1.9869500000000002,2.4558850000000003,30,1,0,1.57783,15.35
50755,2023-09-05T08:52:04.999,2460192.8695023,1545,0,286,3,243836950,1,21.16,20.20665,1.9175499999999999,2.4117699999999997,30,1,0,1.57783,15.35
50756,2023-09-05T08:52:46.004,2460192.8699769,1596,0,189,2,243836997,1,21.17,20.2356,1.9192,2.40259,30,1,2,1.16843,22.55
50757,2023-09-05T08:53:27.001,2460192.8704514,1596,0,187,3,243837045,1,21.155,20.21825,1.9259499999999998,2.41439,30,1,4,1.16843,22.55
50758,2023-09-05T08:54:07.998,2460192.8709259,1544,0,366,2,243837092,1,21.134999999999998,20.195,1.89665,2.39337,30,1,1,355.1014,8.15
50759,2023-09-05T08:54:49.003,2460192.8714005,1544,0,404,3,243837140,1,21.23,20.2381,1.8282500000000002,2.35077,30,1,0,355.1014,8.15
50760,2023-09-05T08:55:30.000,2460192.871875,1595,0,244,2,243837187,1,21.26,20.2941,1.77155,2.315585,30,1,2,354.46304,15.35
50761,2023-09-05T08:56:10.997,2460192.8723495,1595,0,242,3,243837234,1,21.28,20.288249999999998,1.7479,2.29916,30,1,1,354.46304,15.35
50762,2023-09-05T08:56:52.002,2460192.8728241,1644,0,243,2,243837282,1,21.24,20.2892,1.7933,2.29779,30,1,1,353.78071,22.55
50763,2023-09-05T08:57:32.999,2460192.8732986,1644,0,264,3,243837329,1,21.24,20.30225,1.7893,2.282615,30,1,1,353.78071,22.55
50764,2023-09-05T08:58:13.002,2460192.8737616,1594,0,226,2,243837376,1,21.3,20.32895,1.73095,2.288145,30,1,0,347.34826,15.35
50765,2023-09-05T08:58:53.999,2460192.8742361,1594,0,230,3,243837423,1,21.29,20.29405,1.7875,2.32239,30,1,0,347.34826,15.35
50766,2023-09-05T08:59:34.996,2460192.8747106,1643,0,220,2,243837471,1,21.185000000000002,20.2536,1.9407,2.42613,30,1,2,346.393,22.55
50767,2023-09-05T09:00:14.999,2460192.8751736,1643,0,219,3,243837517,1,21.21,20.2782,1.9135499999999999,2.40784,30,1,4,346.393,22.55
50768,2023-09-05T09:01:18.002,2460192.8759028,297,0,117,1,243837590,1,20.82,19.8686,1.96475,2.47254,30,1,14,22.87289,-17.05
50769,2023-09-05T09:01:57.996,2460192.8763657,348,0,158,1,243837636,1,20.93,19.928,1.8669,2.37881,30,1,6,26.34837,-9.85
50770,2023-09-05T09:02:39.002,2460192.8768403,298,0,96,1,243837684,1,20.84,19.839,1.8651,2.38676,30,1,18,29.95482,-17.05
50771,2023-09-05T09:03:19.999,2460192.8773148,349,0,145,1,243837731,1,20.9,19.884999999999998,1.8060999999999998,2.32239,30,1,7,33.39756,-9.85
50772,2023-09-05T09:04:01.998,2460192.8778009,350,0,149,1,243837780,1,20.74,19.7424,1.9465,2.433925,30,1,11,40.44674,-9.85
50773,2023-09-05T09:04:42.001,2460192.8782639,401,0,221,1,243837826,1,20.9,19.9174,1.7507,2.29916,30,1,3,36.85096,-2.65
50774,2023-09-05T09:05:22.998,2460192.8787384,451,0,251,1,243837873,1,21.01,20.001199999999997,1.67775,2.21807,30,1,2,33.28264,4.55
50775,2023-09-05T09:06:04.003,2460192.879213,503,0,338,1,243837921,1,21.02,20.0306,1.7565,2.28123,30,1,0,29.71062,11.75
50776,2023-09-05T09:06:45.000,2460192.8796875,502,0,335,1,243837968,1,21.11,20.084400000000002,1.7911000000000001,2.30328,30,1,1,22.72637,11.75
50777,2023-09-05T09:07:28.001,2460192.8801852,601,0,274,2,243838018,1,21.175,20.2665,1.7953000000000001,2.3735,30,1,3,8.4872,26.15
50778,2023-09-05T09:08:11.996,2460192.8806944,450,0,380,1,243838069,1,20.99,19.9991,1.89815,2.3880850000000002,30,1,0,26.27176,4.55
50779,2023-09-05T09:08:53.002,2460192.881169,400,0,254,1,243838116,1,20.945,19.93825,1.9075000000000002,2.38941,30,1,2,29.82212,-2.65
50780,2023-09-05T09:09:32.996,2460192.8816319,349,0,137,2,243838163,1,20.86,19.8506,1.8874,2.39337,30,1,9,33.39756,-9.85
50781,2023-09-05T09:10:14.002,2460192.8821065,350,0,146,2,243838210,1,20.83,19.81745,1.83085,2.34674,30,1,8,40.44674,-9.85
50782,2023-09-05T09:10:54.998,2460192.882581,402,0,135,1,243838258,1,20.82,19.81275,1.8094999999999999,2.3251049999999998,30,1,9,43.87981,-2.65
50783,2023-09-05T09:11:35.002,2460192.883044,351,0,109,1,243838304,1,20.71,19.69535,1.8788,2.3721699999999997,30,1,18,47.49593,-9.85
50784,2023-09-05T09:12:15.998,2460192.8835185,301,0,121,1,243838351,1,20.52,19.4816,1.963,2.4558850000000003,30,1,10,51.20061,-17.05
50785,2023-09-05T09:12:57.004,2460192.8839931,352,0,108,1,243838399,1,20.57,19.5749,1.8832499999999999,2.38676,30,1,14,54.54511,-9.85
50786,2023-09-05T09:13:38.001,2460192.8844676,404,0,103,1,243838446,1,20.56,19.58015,1.8948,2.39337,30,1,15,57.9375,-2.65
50787,2023-09-05T09:14:18.997,2460192.8849421,456,0,135,1,243838494,1,20.225,19.359,2.1831,2.617705,30,1,11,68.33704,4.55
50788,2023-09-05T09:15:08.004,2460192.8855093,701,0,331,1,243838550,1,20.655,19.91215,1.7692,2.3373,30,1,2,63.07173,40.55
50789,2023-09-05T09:15:49.000,2460192.8859838,742,0,424,1,243838598,1,20.71,20.00955,1.7382,2.34135,30,1,0,62.43545,47.75
50790,2023-09-05T09:16:32.002,2460192.8864815,777,0,329,1,243838648,1,20.89,20.081200000000003,1.7537500000000001,2.33865,30,1,1,49.31587,54.95
50791,2023-09-05T09:17:11.996,2460192.8869444,809,0,516,1,243838694,1,20.84,20.1176,1.7899,2.345395,30,1,0,46.66667,62.15
50792,2023-09-05T09:17:57.002,2460192.8874653,870,0,197,1,243838746,1,20.43,19.7162,2.6073,2.98412,30,1,0,60.0,83.75
50793,2023-09-05T09:18:47.002,2460192.888044,775,0,925,1,243838804,1,20.76,20.177,1.9505499999999998,2.58493,30,1,0,28.13537,54.95
50794,2023-09-05T09:19:27.998,2460192.8885185,739,0,367,1,243838851,1,20.96,20.181,1.7651,2.374825,30,1,1,32.32418,47.75
50795,2023-09-05T09:20:13.004,2460192.8890394,652,0,177,1,243838903,1,21.005000000000003,20.0387,1.91385,2.3655,30,1,4,31.70944,33.35
50796,2023-09-05T09:21:26.997,2460192.8898958,876,1,197,1,243838989,1,20.634999999999998,19.789250000000003,2.39685,2.8152850000000003,30,1,1,300.0,83.75
50797,2023-09-05T09:22:30.000,2460192.890625,644,0,437,2,243839062,1,21.035,20.18955,1.9645000000000001,2.4687099999999997,30,1,0,330.8592,26.15
50798,2023-09-05T09:23:10.997,2460192.8910995,645,0,362,2,243839109,1,21.17,20.27245,1.8848,2.42743,30,1,0,338.3848,26.15
50799,2023-09-05T09:23:51.000,2460192.8915625,646,0,356,2,243839156,1,21.235,20.31515,1.8348499999999999,2.43393,30,1,1,345.9104,26.15
50800,2023-09-05T09:24:31.997,2460192.892037,597,0,333,2,243839203,1,21.12,20.2218,2.0025,2.51308,30,1,1,339.62582,18.95
50801,2023-09-05T09:25:13.002,2460192.8925116,546,0,332,2,243839251,1,20.98,20.1094,2.09645,2.58615,30,1,0,333.83662,11.75
50802,2023-09-05T09:25:57.999,2460192.8930324,647,0,206,2,243839303,1,21.19,20.27355,1.88595,2.42743,30,1,3,353.436,26.15
50803,2023-09-05T09:26:39.998,2460192.8935185,548,0,289,1,243839351,1,21.1,20.16595,2.0522,2.54802,30,1,0,347.80512,11.75
50804,2023-09-05T09:27:21.997,2460192.8940046,600,0,226,2,243839400,1,21.11,20.223100000000002,1.9742000000000002,2.4865500000000003,30,1,2,0.9616,26.15
50805,2023-09-05T09:28:04.999,2460192.8945023,499,0,305,1,243839450,1,21.175,20.2081,1.88665,2.398645,30,1,0,1.77362,11.75
50806,2023-09-05T09:28:49.002,2460192.8950116,346,0,242,1,243839501,1,20.925,19.9418,2.09175,2.536845,30,1,4,12.25,-9.85
50807,2023-09-05T09:29:29.999,2460192.8954861,1390,0,420,2,243839548,1,21.12,20.0663,1.8176,2.39996,30,1,5,8.86589,-6.25
50808,2023-09-05T09:30:10.002,2460192.8959491,1441,0,637,2,243839594,1,21.145,20.11345,1.8646500000000001,2.450735,30,1,0,5.36895,0.95
50809,2023-09-05T09:32:25.002,2460192.8975116,295,0,5,2,243839751,3,20.715,19.6871,1.6109,2.300535,30,0,43,8.70904,-17.05
50810,2023-09-05T09:33:05.999,2460192.8979861,346,2,6,2,243839798,3,20.79,19.7385,1.578,2.24496,30,0,42,12.25,-9.85
50811,2023-09-05T09:33:46.996,2460192.8984606,345,5,6,2,243839846,3,20.79,19.7547,1.62765,2.26595,30,0,43,5.20081,-9.85
50812,2023-09-05T09:34:28.001,2460192.8989352,396,0,4,2,243839893,3,20.9,19.8438,1.4959,2.21949,30,0,43,1.70673,-2.65
50813,2023-09-05T09:35:08.998,2460192.8994097,498,0,124,2,243839940,3,20.81,19.8267,1.7282,2.26735,30,0,30,358.22824,4.55
50814,2023-09-05T09:35:49.001,2460192.8998727,549,0,138,2,243839987,3,20.9,19.892,1.5467,2.18217,30,0,27,354.78937,11.75
50815,2023-09-05T09:36:29.998,2460192.9003472,548,0,279,2,243840034,3,20.805,19.83435,1.6841,2.23932,30,1,4,347.80512,11.75
50816,2023-09-05T09:37:11.004,2460192.9008218,547,0,309,2,243840082,3,20.82,19.863799999999998,1.5934,2.2350849999999998,30,1,0,340.82087,11.75
50817,2023-09-05T09:37:50.998,2460192.9012847,495,0,393,2,243840128,3,20.65,19.740850000000002,1.7444000000000002,2.3237449999999997,30,1,2,337.1956,4.55
50818,2023-09-05T09:38:33.999,2460192.9017824,390,0,511,2,243840178,3,20.244999999999997,19.45515,1.86735,2.417005,30,1,0,322.9057,-9.85
50819,2023-09-05T09:39:18.003,2460192.9022917,544,0,305,2,243840229,3,20.38,19.6578,1.84355,2.36016,30,1,2,319.86812,11.75
50820,2023-09-05T09:39:59.000,2460192.9027662,543,0,325,2,243840276,3,20.26,19.60405,1.7662499999999999,2.34674,30,1,0,312.88387,11.75
50821,2023-09-05T09:40:50.002,2460192.9033565,766,0,402,2,243840335,3,20.11,19.50685,1.9568500000000002,2.4417,30,1,2,292.69677,47.75
50822,2023-09-05T09:41:45.997,2460192.9040046,597,0,327,2,243840400,3,20.73,19.84515,1.686,2.35748,30,1,1,339.62582,18.95
50823,2023-09-05T09:42:27.003,2460192.9044792,645,0,329,2,243840447,3,20.805,19.91235,1.6169,2.25618,30,1,0,338.3848,26.15
50824,2023-09-05T09:43:08.000,2460192.9049537,644,0,260,2,243840495,3,20.71,19.856,1.5436999999999999,2.19373,30,1,1,330.8592,26.15
50825,2023-09-05T09:43:48.996,2460192.9054282,691,0,247,2,243840542,3,20.615000000000002,19.82855,1.79905,2.345395,30,1,2,337.223,33.35
50826,2023-09-05T09:44:37.000,2460192.9059838,694,0,339,2,243840598,3,20.805,19.929499999999997,1.5464,2.2209149999999998,30,1,2,3.4686,40.55
50827,2023-09-05T09:45:17.004,2460192.9064468,736,0,380,2,243840644,3,20.61,19.847,1.7977,2.34135,30,1,0,2.21291,47.75
50828,2023-09-05T09:45:58.000,2460192.9069213,695,0,503,2,243840692,3,20.78,19.9058,1.5509,2.203785,30,1,3,11.9,40.4
50829,2023-09-05T09:46:41.002,2460192.907419,738,0,377,2,243840741,3,20.66,19.866100000000003,1.54025,2.2365,30,1,2,22.28709,47.75
50830,2023-09-05T09:47:20.996,2460192.9078819,696,0,342,2,243840788,3,20.855,19.9434,1.3957000000000002,2.12203,30,1,2,20.38973,40.55
50831,2023-09-05T09:48:05.000,2460192.9083912,698,0,305,2,243840839,3,20.58,19.742,1.5544,2.21094,30,1,3,37.42753,40.55
50832,2023-09-05T09:48:59.000,2460192.9090162,870,0,193,2,243840901,3,20.51,19.6368,1.7471,2.33053,30,1,1,60.0,83.75
50833,2023-09-05T09:49:59.998,2460192.9097222,648,0,337,2,243840972,3,20.93,19.97035,1.4867,2.172035,30,1,0,0.57433,33.35
50834,2023-09-05T09:50:41.004,2460192.9101968,647,0,205,2,243841019,3,20.94,19.9415,1.4893,2.15012,30,1,6,353.436,26.15
50835,2023-09-05T09:51:22.000,2460192.9106713,600,0,268,2,243841067,3,20.93,19.92885,1.51695,2.172035,30,1,1,0.9616,26.15
50836,2023-09-05T09:52:02.997,2460192.9111458,599,0,239,2,243841114,3,20.91,19.917250000000003,1.60135,2.210935,30,1,7,354.12545,18.95
50837,2023-09-05T09:52:43.000,2460192.9116088,550,0,257,2,243841160,3,20.82,19.80865,1.84545,2.315585,30,1,2,1.37527,18.95
50838,2023-09-05T09:53:24.999,2460192.9120949,601,0,302,2,243841209,3,20.98,19.94375,1.45525,2.12054,30,1,0,8.4872,26.15
50839,2023-09-05T09:54:05.996,2460192.9125694,551,0,354,2,243841256,3,20.96,19.9539,1.4634,2.17058,30,1,3,8.62509,18.95
50840,2023-09-05T09:54:45.999,2460192.9130324,500,0,468,2,243841303,3,20.92,19.92,1.5293999999999999,2.18074,30,1,3,8.75787,11.75
50841,2023-09-05T09:55:26.996,2460192.9135069,447,0,423,2,243841350,3,20.76,19.7624,1.7717,2.32782,30,1,16,5.23912,4.55
50842,2023-09-05T09:56:08.002,2460192.9139815,397,2,84,2,243841398,3,20.744999999999997,19.72625,1.8146,2.34943,30,0,36,8.73558,-2.65
50843,2023-09-05T09:56:48.998,2460192.914456,448,0,560,2,243841445,3,20.905,19.853,1.5032999999999999,2.176385,30,1,14,12.25,4.55
50844,2023-09-05T09:57:29.002,2460192.914919,398,2,126,2,243841491,3,20.775,19.742849999999997,1.6313,2.22518,30,0,28,15.76442,-2.65
50845,2023-09-05T09:58:09.998,2460192.9153935,449,0,239,2,243841539,3,20.79,19.7585,1.6405,2.25618,30,0,27,19.26088,4.55
50846,2023-09-05T09:58:51.004,2460192.9158681,501,0,455,2,243841586,3,20.82,19.806,1.6449,2.24214,30,1,6,15.74212,11.75
50847,2023-09-05T09:59:30.998,2460192.916331,552,0,383,2,243841633,3,20.92,19.9019,1.5491,2.17349,30,1,1,15.87491,18.95
50848,2023-09-05T10:00:12.004,2460192.9168056,602,0,315,2,243841680,3,20.85,19.8482,1.5721500000000002,2.19085,30,1,0,16.0128,26.15
50849,2023-09-05T10:02:34.002,2460192.9184491,245,0,100,1,243841844,2,20.835,19.9453,1.9510999999999998,2.5105649999999997,30,0,30,1.16039,-24.25
